   1.14510   0.625412
   1.14512   0.642743
   1.14514   0.686775
   1.14516   0.751406
   1.14518   0.784779
   1.14520   0.796169
   1.14522   0.796855
   1.14524   0.785496
   1.14526   0.758054
   1.14528   0.732736
   1.14530   0.714747
   1.14532   0.674940
   1.14534   0.604069
   1.14536   0.496109
   1.14538   0.345248
   1.14540   0.180253
   1.14542    5.94681E-02
   1.14544    1.00394E-02
   1.14546    1.97848E-03
   1.14548    1.54617E-02
   1.14550    7.97557E-02
   1.14552   0.212654
   1.14554   0.367265
   1.14556   0.485211
   1.14558   0.567422
   1.14560   0.657127
   1.14562   0.719845
   1.14564   0.723620
   1.14566   0.706560
   1.14568   0.744552
   1.14570   0.770081
   1.14572   0.764114
   1.14574   0.786797
   1.14576   0.800435
   1.14578   0.780125
   1.14580   0.730909
   1.14582   0.679329
   1.14584   0.623314
   1.14586   0.515281
   1.14588   0.341499
   1.14590   0.151254
   1.14592    3.60072E-02
   1.14594    8.70410E-03
   1.14596    4.54261E-02
   1.14598   0.175282
   1.14600   0.369603
   1.14602   0.541036
   1.14604   0.648199
   1.14606   0.696966
   1.14608   0.736468
   1.14610   0.788425
   1.14612   0.813267
   1.14614   0.806969
   1.14616   0.800017
   1.14618   0.773095
   1.14620   0.720318
   1.14622   0.743139
   1.14624   0.786116
   1.14626   0.753191
   1.14628   0.607571
   1.14630   0.338899
   1.14632   0.183197
   1.14634   0.328856
   1.14636   0.530154
   1.14638   0.645750
   1.14640   0.702595
   1.14642   0.724757
   1.14644   0.717276
   1.14646   0.661404
   1.14648   0.523769
   1.14650   0.293999
   1.14652   0.111205
   1.14654   0.111230
   1.14656   0.219440
   1.14658   0.251468
   1.14660   0.178416
   1.14662    8.04276E-02
   1.14664    2.05702E-02
   1.14666    2.46237E-03
   1.14668    2.15049E-04
   1.14670    2.12255E-03
   1.14672    1.87957E-02
   1.14674    7.78935E-02
   1.14676   0.183053
   1.14678   0.307420
   1.14680   0.430163
   1.14682   0.528112
   1.14684   0.595913
   1.14686   0.641188
   1.14688   0.668015
   1.14690   0.678724
   1.14692   0.672709
   1.14694   0.646335
   1.14696   0.591392
   1.14698   0.494857
   1.14700   0.344522
   1.14702   0.168453
   1.14704    4.60432E-02
   1.14706    7.65318E-03
   1.14708    2.32115E-02
   1.14710   0.110262
   1.14712   0.263814
   1.14714   0.401077
   1.14716   0.513175
   1.14718   0.612637
   1.14720   0.662533
   1.14722   0.666651
   1.14724   0.628170
   1.14726   0.531571
   1.14728   0.369194
   1.14730   0.172374
   1.14732    4.35892E-02
   1.14734    3.51474E-02
   1.14736   0.140083
   1.14738   0.317294
   1.14740   0.464313
   1.14742   0.500490
   1.14744   0.392174
   1.14746   0.189596
   1.14748    9.31465E-02
   1.14750   0.195639
   1.14752   0.328385
   1.14754   0.335274
   1.14756   0.230010
   1.14758    9.78507E-02
   1.14760    2.15011E-02
   1.14762    2.96870E-03
   1.14764    1.29987E-02
   1.14766    7.52005E-02
   1.14768   0.215127
   1.14770   0.384828
   1.14772   0.533220
   1.14774   0.648255
   1.14776   0.726067
   1.14778   0.776775
   1.14780   0.806774
   1.14782   0.829129
   1.14784   0.856495
   1.14786   0.877419
   1.14788   0.888123
   1.14790   0.885108
   1.14792   0.839236
   1.14794   0.749600
   1.14796   0.754264
   1.14798   0.835980
   1.14800   0.874214
   1.14802   0.832728
   1.14804   0.745789
   1.14806   0.780285
   1.14808   0.851749
   1.14810   0.887675
   1.14812   0.902507
   1.14814   0.914652
   1.14816   0.911580
   1.14818   0.884316
   1.14820   0.897097
   1.14822   0.933743
   1.14824   0.946871
   1.14826   0.940063
   1.14828   0.926328
   1.14830   0.932119
   1.14832   0.945950
   1.14834   0.948650
   1.14836   0.941452
   1.14838   0.908979
   1.14840   0.824256
   1.14842   0.782800
   1.14844   0.854784
   1.14846   0.897769
   1.14848   0.896680
   1.14850   0.908258
   1.14852   0.916641
   1.14854   0.907386
   1.14856   0.875292
   1.14858   0.774818
   1.14860   0.560965
   1.14862   0.418350
   1.14864   0.540453
   1.14866   0.625276
   1.14868   0.466796
   1.14870   0.322211
   1.14872   0.334748
   1.14874   0.338820
   1.14876   0.382071
   1.14878   0.376513
   1.14880   0.242096
   1.14882    9.12365E-02
   1.14884    1.62346E-02
   1.14886    1.89860E-03
   1.14888    1.27723E-02
   1.14890    8.04234E-02
   1.14892   0.235361
   1.14894   0.403833
   1.14896   0.527796
   1.14898   0.646759
   1.14900   0.726104
   1.14902   0.748350
   1.14904   0.772969
   1.14906   0.770402
   1.14908   0.740097
   1.14910   0.798258
   1.14912   0.871199
   1.14914   0.896998
   1.14916   0.908552
   1.14918   0.916910
   1.14920   0.920942
   1.14922   0.922284
   1.14924   0.921204
   1.14926   0.914679
   1.14928   0.886188
   1.14930   0.802119
   1.14932   0.735925
   1.14934   0.802980
   1.14936   0.874844
   1.14938   0.882198
   1.14940   0.857406
   1.14942   0.845758
   1.14944   0.847839
   1.14946   0.843173
   1.14948   0.822972
   1.14950   0.785719
   1.14952   0.726998
   1.14954   0.630498
   1.14956   0.472246
   1.14958   0.257514
   1.14960    8.01496E-02
   1.14962    2.05892E-02
   1.14964    6.79071E-02
   1.14966   0.206760
   1.14968   0.346005
   1.14970   0.399748
   1.14972   0.372246
   1.14974   0.279080
   1.14976   0.151438
   1.14978    4.99485E-02
   1.14980    8.23613E-03
   1.14982    7.84311E-04
   1.14984    4.36532E-03
   1.14986    3.17573E-02
   1.14988   0.114251
   1.14990   0.247779
   1.14992   0.361420
   1.14994   0.365638
   1.14996   0.352799
   1.14998   0.452151
   1.15000   0.470563
   1.15002   0.293569
   1.15004    1.02780E-01
   1.15006    7.93805E-02
   1.15008   0.260080
   1.15010   0.525693
   1.15012   0.675577
   1.15014   0.663203
   1.15016   0.497034
   1.15018   0.299920
   1.15020   0.308165
   1.15022   0.519175
   1.15024   0.728746
   1.15026   0.774960
   1.15028   0.736842
   1.15030   0.794454
   1.15032   0.875823
   1.15034   0.884226
   1.15036   0.840126
   1.15038   0.815613
   1.15040   0.839140
   1.15042   0.868938
   1.15044   0.840209
   1.15046   0.702209
   1.15048   0.535143
   1.15050   0.634791
   1.15052   0.824248
   1.15054   0.864471
   1.15056   0.825258
   1.15058   0.830800
   1.15060   0.878680
   1.15062   0.874122
   1.15064   0.831119
   1.15066   0.814748
   1.15068   0.846062
   1.15070   0.871494
   1.15072   0.865105
   1.15074   0.833501
   1.15076   0.773250
   1.15078   0.663888
   1.15080   0.474951
   1.15082   0.230887
   1.15084    6.05114E-02
   1.15086    3.43865E-02
   1.15088   0.151917
   1.15090   0.385203
   1.15092   0.599126
   1.15094   0.721464
   1.15096   0.780142
   1.15098   0.831743
   1.15100   0.871233
   1.15102   0.888686
   1.15104   0.892200
   1.15106   0.871372
   1.15108   0.786624
   1.15110   0.652057
   1.15112   0.603336
   1.15114   0.692866
   1.15116   0.746442
   1.15118   0.662463
   1.15120   0.618102
   1.15122   0.655760
   1.15124   0.595917
   1.15126   0.450489
   1.15128   0.248034
   1.15130    7.35776E-02
   1.15132    1.64470E-02
   1.15134    4.26316E-02
   1.15136   0.176982
   1.15138   0.429367
   1.15140   0.650940
   1.15142   0.770847
   1.15144   0.825255
   1.15146   0.842051
   1.15148   0.861638
   1.15150   0.897275
   1.15152   0.918457
   1.15154   0.927529
   1.15156   0.932276
   1.15158   0.933579
   1.15160   0.927070
   1.15162   0.915446
   1.15164   0.920241
   1.15166   0.931751
   1.15168   0.934249
   1.15170   0.932108
   1.15172   0.928037
   1.15174   0.921601
   1.15176   0.911082
   1.15178   0.897081
   1.15180   0.878028
   1.15182   0.858976
   1.15184   0.840897
   1.15186   0.797846
   1.15188   0.728234
   1.15190   0.644739
   1.15192   0.610439
   1.15194   0.571013
   1.15196   0.448132
   1.15198   0.268802
   1.15200    1.04014E-01
   1.15202    2.08373E-02
   1.15204    3.82720E-03
   1.15206    2.33360E-02
   1.15208   0.110222
   1.15210   0.275235
   1.15212   0.444838
   1.15214   0.541807
   1.15216   0.567417
   1.15218   0.641231
   1.15220   0.745493
   1.15222   0.782002
   1.15224   0.747806
   1.15226   0.723603
   1.15228   0.771035
   1.15230   0.827503
   1.15232   0.851149
   1.15234   0.855566
   1.15236   0.858518
   1.15238   0.855540
   1.15240   0.845898
   1.15242   0.830870
   1.15244   0.809489
   1.15246   0.777036
   1.15248   0.720842
   1.15250   0.642603
   1.15252   0.576695
   1.15254   0.491462
   1.15256   0.343768
   1.15258   0.169344
   1.15260    5.08404E-02
   1.15262    8.05749E-03
   1.15264    9.29966E-04
   1.15266    1.46099E-03
   1.15268    1.78808E-03
   1.15270    1.10344E-03
   1.15272    5.60968E-04
   1.15274    3.54718E-03
   1.15276    3.18703E-02
   1.15278   0.129030
   1.15280   0.291900
   1.15282   0.455617
   1.15284   0.580937
   1.15286   0.666640
   1.15288   0.720080
   1.15290   0.766161
   1.15292   0.811994
   1.15294   0.844329
   1.15296   0.866359
   1.15298   0.883223
   1.15300   0.896666
   1.15302   0.907589
   1.15304   0.916576
   1.15306   0.923935
   1.15308   0.929862
   1.15310   0.933846
   1.15312   0.935382
   1.15314   0.935678
   1.15316   0.938723
   1.15318   0.941987
   1.15320   0.933971
   1.15322   0.911839
   1.15324   0.911725
   1.15326   0.929203
   1.15328   0.915627
   1.15330   0.873056
   1.15332   0.847690
   1.15334   0.777754
   1.15336   0.624137
   1.15338   0.642377
   1.15340   0.778504
   1.15342   0.796363
   1.15344   0.805718
   1.15346   0.842218
   1.15348   0.803245
   1.15350   0.667898
   1.15352   0.648417
   1.15354   0.753909
   1.15356   0.800732
   1.15358   0.705379
   1.15360   0.547518
   1.15362   0.460481
   1.15364   0.486477
   1.15366   0.627266
   1.15368   0.578365
   1.15370   0.318973
   1.15372   0.197014
   1.15374   0.322108
   1.15376   0.359729
   1.15378   0.400301
   1.15380   0.523388
   1.15382   0.438913
   1.15384   0.418993
   1.15386   0.646852
   1.15388   0.805705
   1.15390   0.840457
   1.15392   0.824201
   1.15394   0.773390
   1.15396   0.699365
   1.15398   0.583111
   1.15400   0.380686
   1.15402   0.154780
   1.15404    3.28136E-02
   1.15406    3.47863E-02
   1.15408   0.157792
   1.15410   0.381783
   1.15412   0.587315
   1.15414   0.715816
   1.15416   0.783823
   1.15418   0.803543
   1.15420   0.741847
   1.15422   0.608711
   1.15424   0.574111
   1.15426   0.558324
   1.15428   0.469111
   1.15430   0.304997
   1.15432   0.265752
   1.15434   0.491847
   1.15436   0.651117
   1.15438   0.618255
   1.15440   0.573426
   1.15442   0.483576
   1.15444   0.253234
   1.15446    7.76012E-02
   1.15448    8.96264E-02
   1.15450   0.228730
   1.15452   0.460165
   1.15454   0.697027
   1.15456   0.822893
   1.15458   0.857741
   1.15460   0.854781
   1.15462   0.883681
   1.15464   0.921587
   1.15466   0.923949
   1.15468   0.877165
   1.15470   0.825852
   1.15472   0.870571
   1.15474   0.932773
   1.15476   0.952681
   1.15478   0.954635
   1.15480   0.945912
   1.15482   0.923597
   1.15484   0.913442
   1.15486   0.922961
   1.15488   0.918340
   1.15490   0.891067
   1.15492   0.829001
   1.15494   0.687573
   1.15496   0.425092
   1.15498   0.162571
   1.15500   0.152331
   1.15502   0.404573
   1.15504   0.665599
   1.15506   0.779439
   1.15508   0.763873
   1.15510   0.730607
   1.15512   0.805360
   1.15514   0.901112
   1.15516   0.938544
   1.15518   0.933035
   1.15520   0.918984
   1.15522   0.935709
   1.15524   0.955322
   1.15526   0.959595
   1.15528   0.957361
   1.15530   0.951386
   1.15532   0.936984
   1.15534   0.897570
   1.15536   0.823104
   1.15538   0.702329
   1.15540   0.448898
   1.15542   0.232296
   1.15544   0.359269
   1.15546   0.635595
   1.15548   0.756253
   1.15550   0.807268
   1.15552   0.875843
   1.15554   0.909604
   1.15556   0.913767
   1.15558   0.907593
   1.15560   0.893118
   1.15562   0.864741
   1.15564   0.805262
   1.15566   0.721021
   1.15568   0.646215
   1.15570   0.511303
   1.15572   0.279393
   1.15574    8.10500E-02
   1.15576    1.07619E-02
   1.15578    3.54276E-03
   1.15580    3.02000E-02
   1.15582   0.147534
   1.15584   0.360161
   1.15586   0.565888
   1.15588   0.698489
   1.15590   0.755009
   1.15592   0.765271
   1.15594   0.791199
   1.15596   0.816435
   1.15598   0.820047
   1.15600   0.795849
   1.15602   0.827081
   1.15604   0.884982
   1.15606   0.916211
   1.15608   0.922506
   1.15610   0.888990
   1.15612   0.869594
   1.15614   0.900291
   1.15616   0.928269
   1.15618   0.923337
   1.15620   0.876348
   1.15622   0.821610
   1.15624   0.798123
   1.15626   0.858395
   1.15628   0.932404
   1.15630   0.954519
   1.15632   0.947681
   1.15634   0.930532
   1.15636   0.926225
   1.15638   0.878928
   1.15640   0.736565
   1.15642   0.682684
   1.15644   0.724028
   1.15646   0.621902
   1.15648   0.414201
   1.15650   0.278412
   1.15652   0.195509
   1.15654   0.144871
   1.15656   0.323982
   1.15658   0.610444
   1.15660   0.774278
   1.15662   0.860669
   1.15664   0.889398
   1.15666   0.845779
   1.15668   0.829734
   1.15670   0.869366
   1.15672   0.913348
   1.15674   0.944525
   1.15676   0.940483
   1.15678   0.930960
   1.15680   0.923705
   1.15682   0.887531
   1.15684   0.794772
   1.15686   0.712349
   1.15688   0.769902
   1.15690   0.904318
   1.15692   0.963110
   1.15694   0.970270
   1.15696   0.960073
   1.15698   0.961042
   1.15700   0.974214
   1.15702   0.979060
   1.15704   0.977089
   1.15706   0.968087
   1.15708   0.942212
   1.15710   0.915474
   1.15712   0.913494
   1.15714   0.895298
   1.15716   0.858735
   1.15718   0.765445
   1.15720   0.526575
   1.15722   0.259252
   1.15724   0.304215
   1.15726   0.601104
   1.15728   0.795103
   1.15730   0.830712
   1.15732   0.855619
   1.15734   0.912276
   1.15736   0.928469
   1.15738   0.882113
   1.15740   0.733579
   1.15742   0.540127
   1.15744   0.463637
   1.15746   0.465613
   1.15748   0.627353
   1.15750   0.813843
   1.15752   0.873298
   1.15754   0.914856
   1.15756   0.944505
   1.15758   0.950198
   1.15760   0.946664
   1.15762   0.944590
   1.15764   0.931508
   1.15766   0.870401
   1.15768   0.738530
   1.15770   0.704616
   1.15772   0.795391
   1.15774   0.811409
   1.15776   0.729269
   1.15778   0.536905
   1.15780   0.254580
   1.15782    5.94210E-02
   1.15784    2.63174E-02
   1.15786   0.127387
   1.15788   0.340836
   1.15790   0.483865
   1.15792   0.397844
   1.15794   0.320750
   1.15796   0.537376
   1.15798   0.779200
   1.15800   0.882838
   1.15802   0.920845
   1.15804   0.936558
   1.15806   0.944931
   1.15808   0.954108
   1.15810   0.955817
   1.15812   0.945925
   1.15814   0.940812
   1.15816   0.947409
   1.15818   0.963706
   1.15820   0.974003
   1.15822   0.975972
   1.15824   0.973131
   1.15826   0.957394
   1.15828   0.922927
   1.15830   0.912824
   1.15832   0.916492
   1.15834   0.828638
   1.15836   0.656415
   1.15838   0.670309
   1.15840   0.838793
   1.15842   0.916344
   1.15844   0.905615
   1.15846   0.805468
   1.15848   0.549646
   1.15850   0.346668
   1.15852   0.521948
   1.15854   0.791888
   1.15856   0.910183
   1.15858   0.942291
   1.15860   0.947252
   1.15862   0.951884
   1.15864   0.951089
   1.15866   0.939067
   1.15868   0.937594
   1.15870   0.950651
   1.15872   0.957824
   1.15874   0.957668
   1.15876   0.959272
   1.15878   0.956418
   1.15880   0.948768
   1.15882   0.937017
   1.15884   0.919317
   1.15886   0.891609
   1.15888   0.844904
   1.15890   0.758510
   1.15892   0.594979
   1.15894   0.342485
   1.15896   0.113027
   1.15898    2.48815E-02
   1.15900    7.95723E-02
   1.15902   0.293632
   1.15904   0.559142
   1.15906   0.719468
   1.15908   0.762653
   1.15910   0.765522
   1.15912   0.721635
   1.15914   0.645724
   1.15916   0.750817
   1.15918   0.888116
   1.15920   0.928766
   1.15922   0.944266
   1.15924   0.961149
   1.15926   0.969376
   1.15928   0.971768
   1.15930   0.969199
   1.15932   0.948323
   1.15934   0.894913
   1.15936   0.873670
   1.15938   0.906369
   1.15940   0.894510
   1.15942   0.839740
   1.15944   0.841215
   1.15946   0.902756
   1.15948   0.915441
   1.15950   0.810975
   1.15952   0.617041
   1.15954   0.625444
   1.15956   0.820272
   1.15958   0.924603
   1.15960   0.948046
   1.15962   0.944619
   1.15964   0.923662
   1.15966   0.871074
   1.15968   0.730054
   1.15970   0.449337
   1.15972   0.223739
   1.15974   0.357453
   1.15976   0.622181
   1.15978   0.708707
   1.15980   0.778921
   1.15982   0.897297
   1.15984   0.951433
   1.15986   0.966296
   1.15988   0.970139
   1.15990   0.960765
   1.15992   0.938274
   1.15994   0.942949
   1.15996   0.966813
   1.15998   0.975090
   1.16000   0.973877
   1.16002   0.968388
   1.16004   0.955989
   1.16006   0.920678
   1.16008   0.798302
   1.16010   0.525598
   1.16012   0.392597
   1.16014   0.621729
   1.16016   0.822672
   1.16018   0.861297
   1.16020   0.876851
   1.16022   0.908509
   1.16024   0.920873
   1.16026   0.904784
   1.16028   0.847633
   1.16030   0.677769
   1.16032   0.384779
   1.16034   0.237548
   1.16036   0.310431
   1.16038   0.307871
   1.16040   0.146898
   1.16042   0.110072
   1.16044   0.312099
   1.16046   0.597560
   1.16048   0.786601
   1.16050   0.845081
   1.16052   0.853231
   1.16054   0.896387
   1.16056   0.937841
   1.16058   0.944905
   1.16060   0.935414
   1.16062   0.939239
   1.16064   0.943759
   1.16066   0.935622
   1.16068   0.927523
   1.16070   0.904900
   1.16072   0.792256
